YYYYMM,행정동코드,생활비용지수,생활비용지수_lag1,생활비용지수_lag2,생활비용지수_lag3,생활비용지수_roll3_mean,생활비용지수_roll3_std,생활비용지수_change1,생활비용지수_change3_mean,YEAR,MONTH,MONTH_SIN,MONTH_COS,KOSPI_lag1,M2_lag1,FX_lag1,HOUSE_SALE_lag1,RENT_SALE_lag1,당월_매출_금액_lag1,생활인구합계_lag1,전체승객수_lag1,아파트_평균_시가_lag1,AREA_M2,LAT,LON,아파트_단지_수,아파트_면적_66_제곱미터_미만_세대_수,아파트_면적_66_제곱미터_세대_수,아파트_면적_99_제곱미터_세대_수,아파트_면적_132_제곱미터_세대_수,아파트_면적_165_제곱미터_세대_수,아파트_평균_면적
202508,1120079000,9.16905889524818,9.173386298245608,9.209225296890477,9.181033639380592,9.187881744838892,0.018875403763712842,-0.0038916409892773007,0.0026113516136292425,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,33477517227.0,11182873.0,1194177.0,255078831.0,2372731,127.05785,37.55854,54,286,91.0,7,0.0,0.0,56.0
202508,1121571000,9.279945107246755,9.286650784013174,9.2880743554501,9.26744246967129,9.280722536378187,0.011522880183080224,-0.00015326873821697173,0.0022617349918706195,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,85972598671.0,25859203.0,1728072.0,148077507.0,1178002,127.07346,37.54327,195,1629,174.0,18,1.0,0.0,34.0
202508,1121573000,9.169617106178894,9.15188328113387,9.12576159004441,9.088934653155532,9.122193174777937,0.03162566413096458,0.0028624121758731302,0.0037364518437933056,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,43824893353.0,13899110.0,284262.0,206472588.0,734486,127.07368,37.55307,233,1578,444.0,55,28.0,3.0,51.0
202508,1121574000,9.335136599150683,9.32426164966846,9.35195034062659,9.327957288598675,9.334723092964575,0.015033229303176972,-0.0029607397333843988,0.0015417305386473679,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,56726178059.0,11630684.0,137813.0,188044024.0,590812,127.07772,37.56204,249,1645,405.0,23,14.0,0.0,51.0
202508,1121575000,9.059291696274403,9.050451788511577,9.07850483853539,9.067492849307166,9.06548315878471,0.014134091619430548,-0.0030900517786515147,0.0010610820408880617,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,39021218064.0,14197119.0,178142.0,185506401.0,544506,127.08459,37.55891,387,2601,589.0,23,1.0,0.0,50.0
202508,1121576000,8.827181713214795,8.833862798082393,8.856264288639442,8.840769597599815,8.843632228107218,0.011471821340177003,-0.00252945145119321,0.00170926628609754,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,17561668869.0,10726977.0,435499.0,176263103.0,602735,127.08197,37.56785,243,1788,263.0,11,0.0,0.0,47.0
202508,1121577000,8.653211058534893,8.661480190774949,8.666561717195266,8.647037239730967,8.658359715900394,0.010129379430432265,-0.0005863370718557359,0.0010641986075945094,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,30985560519.0,21205417.0,104868.0,170253171.0,2284644,127.09445,37.56391,623,3997,1109.0,59,11.0,0.0,52.0
202508,1121578000,9.171001978232422,9.138264435824803,9.108026186577714,9.069218132066233,9.105169584822917,0.03461167643830041,0.0033199563360557516,0.0015122474876075875,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,23365317261.0,9442509.0,1280817.0,203223348.0,1083377,127.08165,37.55066,170,1292,223.0,14,4.0,0.0,44.0
202508,1121581000,8.996154377969294,8.961813472225556,8.980213584391118,8.954928200192583,8.965651752269752,0.013072373877380961,-0.0020489615299956743,0.0020866248398109986,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,40624964546.0,26001845.0,466127.0,701037200.0,2755836,127.10487,37.54828,193,648,898.0,128,211.0,260.0,93.0
202508,1121582000,9.084691412172386,9.08897918496137,9.113620244371058,9.088192243477184,9.096930557603203,0.014459047428226793,-0.002703761924346848,0.0022600994843955022,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,42214219546.0,15569487.0,175491.0,208444504.0,565020,127.08042,37.53554,368,2684,464.0,38,5.0,5.0,48.0
202508,1121583000,8.58235597172536,8.617138802285762,8.625790750879634,8.614365760281082,8.619098437815493,0.0059592559184366125,-0.0010030325153655983,1.890546917867238e-06,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,18433529728.0,18102097.0,222655.0,266950759.0,1631119,127.08325,37.52933,410,2571,668.0,118,70.0,33.0,54.0
202508,1121584000,9.085632284573007,9.108944093019788,9.138140167727649,9.097572286356856,9.114885515701431,0.02092638591204919,-0.0031949690168869838,0.003720302484958656,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,43333751197.0,21022694.0,197853.0,503185054.0,1134722,127.0712,37.53169,171,867,722.0,147,44.0,11.0,65.0
202508,1121584700,9.120942869156622,9.124439697529022,9.158253657512628,9.134307376063134,9.139000243701595,0.01738859475193646,-0.003692184257843456,0.0016605260393501853,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,43111597934.0,17370044.0,437084.0,259534026.0,1155166,127.06377,37.53389,141,1064,294.0,30,12.0,0.0,47.0
202508,1121585000,9.278002256629604,9.274663703438412,9.298763021935232,9.291227602820122,9.288218109397922,0.012328303857236184,-0.002591669283319775,0.0003774081233928935,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,53846594283.0,15821156.0,968562.0,182840088.0,552319,127.08603,37.54149,421,2897,560.0,43,2.0,0.0,48.0
202508,1121586000,8.802182509900788,8.828578870717301,8.835294057198032,8.81086374683747,8.824912224917602,0.012621142366830315,-0.0007600410849099015,0.0025618022413214834,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,30708478333.0,17801984.0,597829.0,218482807.0,1380731,127.09445,37.551,569,3313,1464.0,130,35.0,8.0,59.0
202508,1121587000,9.51634244443052,9.511188848063355,9.541923263012364,9.524760378130612,9.525957496402109,0.015402138964485354,-0.003220987436374112,0.0020160717683846605,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,126000000000.0,23592453.0,946787.0,306329165.0,1450497,127.09524,37.53509,319,1905,961.0,128,69.0,76.0,60.0
202508,1123053600,9.304204524571706,9.313022818130785,9.327236159242249,9.33278356116407,9.324347512845701,0.010192151382799887,-0.0015238534619261834,-0.00026964130811457654,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,112000000000.0,32314422.0,1995170.0,263764070.0,1573645,127.03229,37.57562,212,1333,465.0,104,16.0,4.0,57.0
202508,1123054500,10.271026253531751,10.458221427743066,10.445091770886288,10.446810698177304,10.450041298935552,0.007136144493957721,0.0012570168979628704,-0.0005440326494819958,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,871000000000.0,19906945.0,819889.0,199334932.0,1181233,127.03724,37.58368,276,1738,548.0,84,7.0,16.0,56.0
202508,1123056000,8.98144122006639,9.047414787857846,9.064932476843742,9.036804933380097,9.049717399360562,0.014204442619261962,-0.0019324676748165848,0.002295474118896005,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,50651259172.0,28086728.0,1525143.0,298148257.0,1170148,127.05105,37.57901,236,1565,449.0,118,1.0,2.0,53.0
202508,1123057000,8.268615033427082,8.711470147458861,8.691121627282428,8.69030739131194,8.697633055351076,0.01199018696906545,0.0023412996675316045,0.0004823468720413689,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,13981916013.0,12499272.0,253550.0,385704055.0,995125,127.06114,37.58072,95,499,280.0,199,0.0,0.0,70.0
202508,1123060000,8.844487122490587,9.139757287793769,9.15757657568841,9.13707622332926,9.14480336227048,0.01114285701383643,-0.0019458519126062113,0.0018449490778172928,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,39159924747.0,18006065.0,222311.0,481259336.0,798544,127.0517,37.57094,123,777,443.0,98,34.0,0.0,64.0
202508,1123061000,8.81377101733423,8.801739819746555,8.81988743341021,8.814505052986936,8.812044102047901,0.009320739244539454,-0.002057578829737894,0.0001144316071058175,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,28570523723.0,21454141.0,308416.0,367194404.0,824988,127.06111,37.57089,128,649,512.0,130,2.0,0.0,69.0
202508,1123065000,9.55796219669298,9.550050456967398,9.577516007248308,9.572492979378431,9.566686481198046,0.014624489013209478,-0.0028677112374569935,0.0003495057999716537,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,173000000000.0,25368339.0,568156.0,242312008.0,1365375,127.06859,37.56623,366,3152,1217.0,255,23.0,0.0,58.0
202508,1123066000,9.309474503049064,9.29824478312838,9.30464262399448,9.299186864414215,9.300691423845691,0.003454108604102607,-0.000687596625108533,-0.00031777149688468526,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,94744209798.0,24067656.0,426402.0,269839336.0,1132972,127.07254,37.57576,278,2403,879.0,159,15.0,0.0,59.0
202508,1123070500,9.276847335679378,9.262946980033488,9.286034231574188,9.28026313520152,9.276414782269732,0.012015101378742702,-0.0024862337317472782,-4.279179804071257e-05,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,56929970635.0,14407119.0,386986.0,259040718.0,1176505,127.04512,37.58894,111,618,254.0,99,22.0,11.0,63.0
202508,1123071000,9.018854282805858,9.032723882111894,9.025412717866883,8.982793067233999,9.01364322240426,0.026965947715145953,0.000810064256733245,0.0041396991220915185,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,30377840741.0,11127611.0,212916.0,195644398.0,803887,127.05141,37.5937,79,545,191.0,29,1.0,0.0,54.0
202508,1123072000,8.969550629195115,8.97749856347568,9.029694830071463,9.025044631804382,9.010746008450509,0.02888685746142305,-0.005780512805588445,0.0016207398659990508,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,19029029251.0,11257421.0,786471.0,269364510.0,510437,127.06247,37.59187,69,442,189.0,43,0.0,0.0,57.0
202508,1123073000,8.531748087400487,8.561295784767703,8.582984469258504,8.55157902183441,8.565286425286873,0.01607853975931191,-0.0025269397338982813,0.0032121602920404855,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,15357760199.0,15540702.0,323237.0,240740232.0,1195510,127.06644,37.58651,210,1232,608.0,176,1.0,0.0,59.0
202508,1123074000,8.822531449154155,8.840324919637734,8.807989441763981,8.752670849799141,8.800328403733618,0.044326376093636446,0.0036711531147426424,0.004782345027170602,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,27976581675.0,18044609.0,405864.0,241674717.0,1005087,127.06029,37.59722,142,816,256.0,106,21.0,6.0,52.0
202508,1123075000,8.423238902370208,8.417589089844247,8.435521016489991,8.431024276944925,8.42804479442639,0.009329870597473736,-0.002125763970084349,0.000569182037846098,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,7656412857.0,12751380.0,255346.0,392500480.0,805192,127.06749,37.60283,83,469,291.0,150,6.0,0.0,69.0
202508,1126052000,8.653978544452649,8.658278274264392,8.67898824531208,8.659076590384819,8.66544770332043,0.011733244872065772,-0.0023862195065046388,0.001319442149873895,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,23583195679.0,16895592.0,191188.0,169038566.0,744933,127.07814,37.58938,247,1960,573.0,21,1.0,0.0,53.0
202508,1126054000,8.523763601036343,8.514185338101333,8.53894380379652,8.53499389327537,8.529374345057741,0.013301499822288468,-0.00289947635961485,0.0007862296749068243,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,11857779150.0,12424429.0,298527.0,193480097.0,849250,127.08647,37.57348,195,1304,344.0,45,1.0,0.0,54.0
202508,1126055000,8.430053808372993,8.42626433516982,8.450224909938418,8.446239073780479,8.440909439629571,0.012838653977230483,-0.002835495507393815,-0.0005179624588092328,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,8036323563.0,9067193.0,136700.0,161532570.0,590803,127.07967,37.58297,150,1225,213.0,16,0.0,0.0,51.0
202508,1126056500,9.002264032426073,8.972738758955385,8.998137340401811,8.99585787017981,8.988911323179003,0.014052148280543405,-0.002822648786697912,0.0004802111454980847,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,58064137734.0,26272154.0,758740.0,161046904.0,827948,127.08953,37.58834,490,4236,520.0,13,2.0,2.0,47.0
202508,1126057000,9.058892816575458,9.06340980326465,9.086946586162057,9.071169388959508,9.073841926128738,0.011993826682091702,-0.0025901751126445882,0.00012104420653273144,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,43140726167.0,14772100.0,178246.0,206799710.0,1180742,127.09269,37.57729,208,1360,559.0,52,19.0,0.0,55.0
202508,1126057500,8.93258183044184,8.913302171100506,8.943103641429834,8.917973396442376,8.924793069657573,0.016028501661694058,-0.0033323409326567743,0.0026098425205685802,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,40849866673.0,18576969.0,713202.0,162903032.0,1400985,127.09738,37.5846,244,1822,527.0,23,0.0,0.0,51.0
202508,1126058000,8.73784811797476,8.630962230367844,8.474599220969473,8.478394625406347,8.527985358914554,0.08920077530178973,0.018450785142908988,-0.0010607875886508762,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,15806461068.0,13869160.0,184254.0,232552683.0,861947,127.08947,37.60203,237,1671,770.0,44,1.0,0.0,56.0
202508,1126059000,9.340032912578334,9.321321096082697,9.35597620651184,9.34984518918293,9.34238083059249,0.018494097885247456,-0.0037040614110395165,0.0011412636789913666,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,71737806629.0,19519883.0,1067531.0,164323561.0,655590,127.0839,37.59425,284,2382,254.0,21,12.0,0.0,41.0
202508,1126060000,8.812200524057673,8.795960163465113,8.784020079483135,8.746615656424568,8.775531966457605,0.02574405059075231,0.001359296071040017,0.0030957528798088996,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,23636628548.0,12680741.0,99460.0,176084174.0,669339,127.08315,37.60229,270,2075,670.0,29,0.0,0.0,54.0
202508,1126061000,9.033621419779683,9.029145268634933,9.07251053618146,9.034268811739077,9.04530820551849,0.023696788149621072,-0.0047798530928770955,0.002357280464475364,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,38093393317.0,15778608.0,677230.0,173970731.0,957879,127.07521,37.59872,269,2582,253.0,7,1.0,0.0,46.0
202508,1126062000,8.864451147715705,8.867121533052613,8.871639810443318,8.836672475698279,8.858477939731403,0.019018738231550127,-0.0005092945032987295,0.003051204297244222,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,41453049929.0,20802517.0,214470.0,211861425.0,1207708,127.08245,37.61374,451,2874,954.0,451,3.0,0.0,58.0
202508,1126063000,8.854460572843042,8.87498163627252,8.893572966669307,8.850278483060865,8.872944362000897,0.02171902259711299,-0.002090423102892758,0.001484387290832408,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,28910483755.0,15733905.0,372147.0,179173771.0,668183,127.07467,37.61037,246,2143,349.0,19,7.0,0.0,48.0
202508,1126065500,8.940686133462396,8.938180977398446,8.942653519536773,8.933705358888245,8.938179951941153,0.004474080412388347,-0.0005001359080452072,0.0003843487822848453,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,68742622132.0,27932920.0,572749.0,184330011.0,2948005,127.10754,37.60199,270,1791,696.0,73,10.0,0.0,57.0
202508,1126066000,8.829569119655826,8.796136530544373,8.795031923873287,8.746274325202089,8.779147593206583,0.02847444206557756,0.0001255943901792289,0.003918670608788255,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,16134571842.0,8280695.0,135234.0,149287198.0,991213,127.10294,37.59181,225,1759,224.0,3,7.0,1.0,49.0
202508,1126068000,8.738837753888888,8.745489218064495,8.77951145561113,8.753151093737848,8.759383922471159,0.017846968298110395,-0.0038751857342689267,0.0024167324602380282,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,36533954808.0,26584376.0,674925.0,274216702.0,2490403,127.10451,37.6128,196,1463,706.0,179,18.0,0.0,63.0
202508,1126069000,9.190695188392452,9.191600087022858,9.204372321114306,9.164979236714904,9.186983881617357,0.02009815386756043,-0.0013876268414467763,0.0010588654432262719,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,35215449444.0,11829106.0,286680.0,356325541.0,935095,127.09162,37.61095,77,485,212.0,140,62.0,0.0,68.0
202508,1129052500,8.924082676382287,8.911127042182112,8.91192808594941,8.876900158532655,8.899985095554726,0.01999615352421044,-8.988445144220147e-05,0.0027075706817906906,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,30614522311.0,14855884.0,399613.0,313604379.0,2416176,126.99615,37.59587,279,1315,634.0,110,108.0,189.0,78.0
202508,1129055500,9.28377880191097,9.295022364083405,9.342807552676032,9.325981533052776,9.321270483270737,0.024238431358994058,-0.005114649779866198,0.001646115468757962,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,62673209127.0,18796170.0,1647554.0,250711937.0,912074,127.0118,37.58662,217,1325,632.0,174,12.0,0.0,60.0
202508,1129057500,9.27601072794732,9.265880863305824,9.252014779383742,9.238315899161696,9.252070513950422,0.01378256659055428,0.0014987096597576244,0.0016405177624135108,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,61991512330.0,14989019.0,500619.0,181189828.0,731808,127.01843,37.59374,180,1176,428.0,80,1.0,6.0,53.0
202508,1129058000,8.70449742925551,8.672772627153927,8.651389954560344,8.671173369304658,8.665111983672977,0.011910498253358808,0.002471588115423362,-0.0015856702256845656,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,8600288764.0,8642841.0,362334.0,335447080.0,461014,127.02404,37.59933,90,364,386.0,123,0.0,0.0,68.0
202508,1129059000,8.690105963135712,8.701163485190746,8.733532707351157,8.730037934296151,8.721578042279353,0.017765668169796318,-0.0037063148722356054,0.00013587942343181356,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,7091477605.0,6458370.0,162507.0,419147665.0,523725,127.01163,37.59728,130,526,515.0,175,197.0,0.0,78.0
202508,1129060000,8.939771562627786,8.940195517822646,8.926434606273139,8.882652575843261,8.916427566646348,0.030048347283667228,0.0015415910334275473,0.004778793742842809,2025,8,-0.8660254037844385,-0.5000000000000004,3168.59,3994033.3,1377.0,95.702,98.214,42661450339.0,18930981.0,565710.0,192016146.0,1274562,127.02731,37.58725,131,949,187.0,114,13.0,17.0,56.0
